SUM FriendsCount,AVG FriendsCount,AVG WordCount,AVG HashTag,SUM HashTag,Percent HashTag,AVG Url,AVG Mention,Percent Mention
19.0177681977765,3.8035536395553002,16.6,1.2,6.0,0.2,0.4,1.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.803499694701038,4.901749847350519,18.0,1.0,2.0,0.5,2.5,0.5,0.5
29.060699759919693,3.228966639991077,18.555555555555557,0.3333333333333333,3.0,0.2222222222222222,0.4444444444444444,1.4444444444444444,0.8888888888888888
139.82742478032412,2.975051591070726,15.808510638297872,0.9148936170212766,43.0,0.3829787234042553,0.2553191489361702,1.297872340425532,0.9787234042553191
-inf,-inf,14.05,0.95,19.0,0.55,0.1,1.5,0.95
95.15343415631368,2.798630416362167,15.882352941176471,0.2647058823529412,9.0,0.17647058823529413,0.029411764705882353,1.3529411764705883,0.9705882352941176
94.69497454184322,2.869544683086158,19.727272727272727,0.8787878787878788,29.0,0.5151515151515151,0.0,1.9696969696969697,0.9696969696969697
37.57492557610869,2.8903788904698993,16.307692307692307,0.6923076923076923,9.0,0.5384615384615384,0.46153846153846156,1.3846153846153846,0.9230769230769231
58.72636295370433,2.9363181476852165,14.7,1.1,22.0,0.45,0.35,1.15,0.95
3.2533380053261065,1.6266690026630533,22.5,1.5,3.0,1.0,3.0,2.0,1.0
24.490077496839803,2.721119721871089,13.444444444444445,0.2222222222222222,2.0,0.2222222222222222,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.01655853910341,3.403311707820682,19.0,0.6,3.0,0.4,0.6,1.0,0.8
20.80457902542367,3.4674298375706116,12.5,1.0,6.0,0.3333333333333333,0.5,1.6666666666666667,0.8333333333333334
61.8717453635427,3.093587268177135,15.35,0.55,11.0,0.5,0.55,1.4,0.95
112.09990624757161,3.202854464216332,16.428571428571427,0.14285714285714285,5.0,0.08571428571428572,0.14285714285714285,1.7142857142857142,0.9714285714285714
10.600021313610073,3.533340437870024,13.0,1.3333333333333333,4.0,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
139.03680263787697,2.8966000549557704,15.75,0.10416666666666667,5.0,0.08333333333333333,0.0,2.5416666666666665,0.9583333333333334
72.79648439786705,2.696166088809891,14.296296296296296,0.25925925925925924,7.0,0.25925925925925924,0.18518518518518517,1.5555555555555556,1.0
126.30850090649956,3.080695144060965,17.804878048780488,0.24390243902439024,10.0,0.17073170731707318,0.0,1.6097560975609757,0.975609756097561
54.42563635636092,2.8645071766505747,18.473684210526315,0.42105263157894735,8.0,0.3157894736842105,0.3157894736842105,2.1578947368421053,1.0
28.111856756148008,3.1235396395720008,14.666666666666666,2.4444444444444446,22.0,0.5555555555555556,0.3333333333333333,1.5555555555555556,0.8888888888888888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.29435420677425,3.4117942758467814,16.75,1.125,9.0,0.75,0.875,1.125,0.875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.623485949331656,3.1039143248886094,17.5,2.6666666666666665,16.0,0.8333333333333334,0.6666666666666666,1.0,0.8333333333333334
31.22284626579545,2.8384405696177684,12.727272727272727,0.45454545454545453,5.0,0.45454545454545453,0.45454545454545453,1.3636363636363635,1.0
22.28761449805731,2.7859518122571636,11.75,0.5,4.0,0.375,0.25,1.75,0.875
57.184437991100076,3.009707262689478,13.947368421052632,0.42105263157894735,8.0,0.2631578947368421,0.3157894736842105,1.6842105263157894,0.9473684210526315
50.040880386014976,2.6337305466323673,17.36842105263158,0.42105263157894735,8.0,0.15789473684210525,0.05263157894736842,1.3157894736842106,0.9473684210526315
56.20534997724741,2.958176314591969,16.526315789473685,0.5263157894736842,10.0,0.42105263157894735,0.3684210526315789,1.3157894736842106,0.9473684210526315
56.923611583761755,2.3718171493234066,11.0,0.20833333333333334,5.0,0.125,0.16666666666666666,2.5833333333333335,1.0
21.150322810861717,2.6437903513577146,16.375,0.625,5.0,0.5,0.375,1.375,1.0
42.45243681205171,3.0323169151465508,13.0,0.2857142857142857,4.0,0.21428571428571427,0.0,1.7857142857142858,1.0
12.502434581831547,3.125608645457887,20.0,1.5,6.0,0.5,0.0,1.5,0.75
26.24145980254201,2.915717755838001,14.333333333333334,1.5555555555555556,14.0,0.6666666666666666,0.7777777777777778,1.2222222222222223,0.8888888888888888
100.99907255638745,3.060577956254165,15.424242424242424,0.5151515151515151,17.0,0.2727272727272727,0.15151515151515152,1.606060606060606,0.9696969696969697
54.507458396682125,3.028192133149007,15.333333333333334,0.2777777777777778,5.0,0.1111111111111111,0.16666666666666666,2.0555555555555554,0.9444444444444444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.00235763305075,3.0001178816525376,19.5,0.75,15.0,0.7,0.0,1.35,0.95
8.075503529772725,2.6918345099242416,12.333333333333334,0.0,0.0,0.0,0.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.642261753248434,2.8232769343814965,15.0,0.7894736842105263,15.0,0.3157894736842105,0.05263157894736842,1.5263157894736843,0.9473684210526315
286.96579804772756,2.898644424724521,15.666666666666666,0.47474747474747475,47.0,0.23232323232323232,0.41414141414141414,2.292929292929293,0.98989898989899
154.03749921680333,3.2773936003575175,17.617021276595743,0.1702127659574468,8.0,0.14893617021276595,0.0,2.234042553191489,0.9787234042553191
33.32880599339861,2.5637543071845084,15.461538461538462,0.15384615384615385,2.0,0.07692307692307693,0.0,2.0,0.9230769230769231
54.34094908151271,2.8600499516585636,17.473684210526315,0.6842105263157895,13.0,0.5789473684210527,0.9473684210526315,1.105263157894737,0.9473684210526315
12.69262897485139,4.230876324950463,20.666666666666668,1.3333333333333333,4.0,0.3333333333333333,0.0,1.0,0.6666666666666666
46.0810554995412,2.7106503235024237,13.411764705882353,0.7058823529411765,12.0,0.35294117647058826,0.35294117647058826,1.3529411764705883,0.9411764705882353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-inf,-inf,13.605263157894736,0.23684210526315788,9.0,0.10526315789473684,0.18421052631578946,1.2894736842105263,0.9736842105263158
12.687898351226934,2.5375796702453868,18.0,1.0,5.0,0.4,0.4,2.2,1.0
15.302699937609376,3.825674984402344,20.0,0.75,3.0,0.5,0.5,2.25,1.0
36.05806739903843,2.773697492233725,11.538461538461538,0.46153846153846156,6.0,0.23076923076923078,0.46153846153846156,1.5384615384615385,1.0
40.578536268524076,2.5361585167827547,13.75,0.5625,9.0,0.375,0.1875,1.6875,0.9375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.41127312348641,2.98037577078288,15.9,0.5333333333333333,16.0,0.3333333333333333,0.2,2.033333333333333,1.0
29.93660592055066,2.4947171600458886,16.0,0.3333333333333333,4.0,0.25,0.5833333333333334,1.1666666666666667,0.9166666666666666
67.45524217894783,3.3727621089473914,13.35,0.4,8.0,0.25,0.35,1.8,0.95
99.089532831177,2.914398024446382,14.970588235294118,0.2647058823529412,9.0,0.23529411764705882,0.5588235294117647,1.2352941176470589,0.9705882352941176
277.98883911578343,2.52717126468894,16.28181818181818,0.03636363636363636,4.0,0.02727272727272727,0.10909090909090909,1.8454545454545455,1.0
89.13142734732463,2.7853571046038947,13.53125,0.96875,31.0,0.53125,0.65625,1.65625,1.0
28.930739110397315,2.8930739110397314,15.6,0.1,1.0,0.1,0.0,2.4,1.0
35.33590354039087,3.533590354039087,16.5,0.2,2.0,0.1,0.3,2.4,1.0
6.847789752114343,3.4238948760571715,13.0,0.5,1.0,0.5,0.0,1.5,1.0
24.845706215302904,3.105713276912863,12.625,0.625,5.0,0.25,0.625,1.25,0.875
35.7647737252971,2.751136440407469,11.846153846153847,0.23076923076923078,3.0,0.15384615384615385,0.3076923076923077,1.3846153846153846,0.9230769230769231
25.596610315880735,2.8440678128756374,13.777777777777779,0.1111111111111111,1.0,0.1111111111111111,0.0,1.8888888888888888,1.0
65.84047037716736,2.6336188150866944,13.52,1.84,46.0,0.56,0.6,2.12,1.0
28.55838504076815,3.569798130096019,18.25,0.875,7.0,0.25,0.25,1.75,0.875
-inf,-inf,12.591549295774648,0.29577464788732394,21.0,0.22535211267605634,0.16901408450704225,1.6901408450704225,0.9859154929577465
16.519758995680284,3.303951799136057,19.0,1.8,9.0,0.6,0.2,1.0,0.8
39.481071698354654,3.290089308196221,13.166666666666666,0.8333333333333334,10.0,0.3333333333333333,0.6666666666666666,2.5,1.0
48.39169167450523,3.2261127783003487,12.0,0.4,6.0,0.13333333333333333,0.4666666666666667,1.3333333333333333,0.9333333333333333
25.94089142193996,3.242611427742495,20.875,1.375,11.0,0.625,0.0,1.875,0.875
139.52227025549067,2.9685589416061844,16.340425531914892,0.2127659574468085,10.0,0.1276595744680851,0.0425531914893617,1.3617021276595744,0.9787234042553191
50.24565866581402,2.955626980342001,17.823529411764707,0.8823529411764706,15.0,0.4117647058823529,0.17647058823529413,1.3529411764705883,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-inf,-inf,11.68421052631579,0.21052631578947367,4.0,0.15789473684210525,0.21052631578947367,1.0,0.9473684210526315
-inf,-inf,16.36842105263158,0.47368421052631576,9.0,0.21052631578947367,0.21052631578947367,2.0,0.9473684210526315
-inf,-inf,14.0,0.9772727272727273,43.0,0.5227272727272727,0.4772727272727273,1.4090909090909092,0.9772727272727273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.125643735825598,2.5938036446521333,15.916666666666666,0.3333333333333333,4.0,0.25,0.25,1.75,1.0
-inf,-inf,12.5,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,1.8333333333333333,1.0
28.83184974927309,3.6039812186591362,12.0,1.5,12.0,0.375,0.5,2.375,1.0
47.179957114912405,2.7752915949948473,15.352941176470589,0.9411764705882353,16.0,0.5294117647058824,0.35294117647058826,1.8823529411764706,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.82246432161017,2.8900648505686886,17.394736842105264,0.02631578947368421,1.0,0.02631578947368421,0.02631578947368421,2.026315789473684,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.98473413624269,1.9983037929158545,15.0,0.5555555555555556,5.0,0.4444444444444444,0.1111111111111111,1.1111111111111112,0.8888888888888888
50.906957017301735,3.1816848135813585,13.25,0.5625,9.0,0.3125,0.1875,1.0625,0.9375
-inf,-inf,11.555555555555555,0.1111111111111111,1.0,0.1111111111111111,0.1111111111111111,1.0,1.0
127.06860319959222,2.7035873021189833,13.46808510638298,0.3829787234042553,18.0,0.3617021276595745,0.7021276595744681,1.297872340425532,0.9787234042553191
49.3087775446926,2.7393765302607003,16.833333333333332,0.2777777777777778,5.0,0.2222222222222222,0.2222222222222222,1.4444444444444444,0.9444444444444444
54.84789488661435,2.886731309821808,15.0,0.7368421052631579,14.0,0.5789473684210527,0.5789473684210527,1.368421052631579,0.9473684210526315
30.13272184141304,3.013272184141304,14.9,0.8,8.0,0.4,0.4,0.9,0.9
29.783161696495995,2.9783161696495997,17.8,0.2,2.0,0.1,0.2,2.5,1.0
51.69334176503062,2.7207021981595063,19.894736842105264,0.7894736842105263,15.0,0.2631578947368421,0.15789473684210525,1.105263157894737,0.9473684210526315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.57481119238597,3.0958018653976613,16.333333333333332,0.5,3.0,0.3333333333333333,0.5,2.1666666666666665,1.0
51.468411162688746,2.5734205581344374,17.95,0.15,3.0,0.1,0.3,1.35,0.95
102.08396687950435,2.3200901563523715,14.295454545454545,0.5227272727272727,23.0,0.18181818181818182,0.5227272727272727,1.5227272727272727,0.9772727272727273
24.608820983233027,2.7343134425814473,12.666666666666666,0.5555555555555556,5.0,0.5555555555555556,0.2222222222222222,1.5555555555555556,1.0
-inf,-inf,13.157894736842104,1.0,19.0,0.42105263157894735,0.631578947368421,1.8421052631578947,0.9473684210526315
22.17229430403736,3.1674706148624803,17.428571428571427,1.0,7.0,0.2857142857142857,0.5714285714285714,1.0,0.8571428571428571
2.8976270912904414,2.8976270912904414,17.0,1.0,1.0,1.0,0.0,2.0,1.0
46.31300444897734,3.0875336299318223,16.6,0.4,6.0,0.2,0.26666666666666666,2.533333333333333,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.28553341642024,2.777053536612428,18.09090909090909,0.24242424242424243,16.0,0.15151515151515152,0.07575757575757576,1.5303030303030303,0.9848484848484849
52.829379756311646,2.7804936713848236,11.473684210526315,0.2631578947368421,5.0,0.15789473684210525,0.21052631578947367,1.9473684210526316,1.0
38.36420070412981,2.131344483562767,13.0,1.3888888888888888,25.0,0.3333333333333333,0.2777777777777778,1.1666666666666667,0.9444444444444444
27.483268194812087,2.7483268194812087,13.0,0.7,7.0,0.3,0.6,1.1,0.9
46.40248209282314,2.4422358996222706,16.63157894736842,1.105263157894737,21.0,0.47368421052631576,0.5789473684210527,1.2105263157894737,0.9473684210526315
40.36989648927502,3.1053766530211555,17.76923076923077,0.8461538461538461,11.0,0.3076923076923077,0.07692307692307693,1.3076923076923077,0.9230769230769231
57.44377404526989,3.0233565286984154,12.210526315789474,0.42105263157894735,8.0,0.3684210526315789,0.9473684210526315,2.6315789473684212,1.0
21.52860811214185,3.075515444591693,13.428571428571429,0.0,0.0,0.0,0.5714285714285714,1.5714285714285714,1.0
48.915658272968095,2.7175365707204495,17.11111111111111,0.5,9.0,0.2222222222222222,0.1111111111111111,1.6111111111111112,0.9444444444444444
44.85737925281363,2.803586203300852,10.5625,0.25,4.0,0.1875,0.125,1.0625,0.9375
23.543799517889997,3.3633999311271423,15.428571428571429,1.1428571428571428,8.0,0.42857142857142855,1.4285714285714286,1.5714285714285714,0.8571428571428571
53.574468009879396,2.9763593338821885,13.944444444444445,0.6111111111111112,11.0,0.2222222222222222,0.0,1.3888888888888888,0.9444444444444444
48.42215526737295,3.22814368449153,19.4,0.26666666666666666,4.0,0.2,0.0,1.6666666666666667,0.9333333333333333
31.91566835930064,2.901424396300058,13.727272727272727,0.5454545454545454,6.0,0.45454545454545453,0.18181818181818182,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.70947803491651,2.7616376686064728,11.11111111111111,0.1111111111111111,2.0,0.05555555555555555,0.5,2.0,1.0
26.663393738448253,2.962599304272028,17.0,0.4444444444444444,4.0,0.1111111111111111,0.2222222222222222,1.6666666666666667,0.8888888888888888
74.70737351396323,2.9882949405585295,19.48,0.44,11.0,0.16,0.12,1.88,0.96
53.870866743602534,2.835308775979081,13.105263157894736,0.631578947368421,12.0,0.3684210526315789,0.15789473684210525,1.8421052631578947,1.0
-inf,-inf,15.911764705882353,1.0294117647058822,35.0,0.47058823529411764,0.35294117647058826,2.0588235294117645,1.0
50.70870124269889,2.8171500690388274,14.833333333333334,0.16666666666666666,3.0,0.1111111111111111,0.2222222222222222,2.1666666666666665,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.76973271516154,3.053628264095804,13.272727272727273,0.8181818181818182,27.0,0.3939393939393939,0.30303030303030304,2.121212121212121,1.0
11.410678190914002,2.8526695477285005,14.25,0.75,3.0,0.75,0.75,3.0,1.0
106.25158826454076,3.1250467136629636,16.970588235294116,0.29411764705882354,10.0,0.2647058823529412,0.058823529411764705,1.8823529411764706,0.9705882352941176
41.79831411285215,2.985593865203725,6.142857142857143,1.1428571428571428,16.0,0.7857142857142857,0.2857142857142857,1.0714285714285714,0.9285714285714286
39.62299177879778,2.4764369861748614,15.5625,0.25,4.0,0.1875,0.0,1.375,1.0
60.53646123738095,3.1861295388095234,15.68421052631579,0.21052631578947367,4.0,0.15789473684210525,0.15789473684210525,1.1578947368421053,0.8421052631578947
21.4130214326765,3.059003061810929,14.285714285714286,0.2857142857142857,2.0,0.14285714285714285,0.0,0.8571428571428571,0.8571428571428571
98.01405658298901,2.5131809380253594,15.179487179487179,0.5384615384615384,21.0,0.3076923076923077,0.5384615384615384,1.1538461538461537,0.9743589743589743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.072191503005875,3.0090239378757344,21.125,0.75,6.0,0.25,0.375,1.0,0.875
16.890298004271585,2.8150496673785974,13.666666666666666,0.0,0.0,0.0,0.0,1.0,0.8333333333333334
41.337388963274066,2.583586810204629,13.875,1.0625,17.0,0.375,0.125,1.3125,1.0
26.539575455845956,2.6539575455845954,18.1,0.0,0.0,0.0,0.0,1.2,1.0
108.99560275021511,2.319055377664151,15.063829787234043,0.3829787234042553,18.0,0.2127659574468085,0.2553191489361702,1.9148936170212767,0.9787234042553191
17.977738659238867,4.494434664809717,18.25,1.75,7.0,0.75,0.0,0.75,0.75
55.929939425287095,2.9436810223835312,17.63157894736842,0.7894736842105263,15.0,0.3157894736842105,0.5263157894736842,1.0,0.9473684210526315
181.32326328161793,3.0732756488409816,17.28813559322034,0.0847457627118644,5.0,0.03389830508474576,0.1016949152542373,1.5084745762711864,0.9830508474576272
-inf,-inf,16.09375,0.59375,19.0,0.34375,0.34375,2.4375,1.0
23.05302351400715,3.293289073429593,16.142857142857142,0.7142857142857143,5.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,0.8571428571428571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.53413084940526,2.8561613381422437,14.210526315789474,0.2894736842105263,11.0,0.21052631578947367,0.18421052631578946,2.1842105263157894,0.9736842105263158
18.463734444282096,3.692746888856419,10.6,0.8,4.0,0.6,0.8,0.8,0.8
-inf,-inf,16.964285714285715,0.2857142857142857,8.0,0.10714285714285714,0.32142857142857145,3.25,1.0
43.26122855718934,3.0900877540849527,16.5,0.2857142857142857,4.0,0.21428571428571427,0.21428571428571427,1.6428571428571428,0.9285714285714286
26.791627169555984,2.976847463283998,13.666666666666666,0.6666666666666666,6.0,0.5555555555555556,0.2222222222222222,1.0,0.8888888888888888
177.7463585141012,2.913874729739364,17.934426229508198,0.19672131147540983,12.0,0.13114754098360656,0.04918032786885246,1.4918032786885247,0.9836065573770492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.747594943723442,2.9579324906205735,15.0,1.8333333333333333,11.0,0.8333333333333334,0.8333333333333334,1.1666666666666667,0.8333333333333334
43.76568928107591,2.735355580067244,14.6875,1.375,22.0,0.5,0.4375,1.125,0.9375
16.35160107327995,3.27032021465599,10.0,1.2,6.0,1.0,1.2,0.8,0.8
13.157252309888642,4.385750769962881,18.333333333333332,1.3333333333333333,4.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666
43.70355385991029,2.7314721162443933,17.125,0.5625,9.0,0.375,0.0,1.0,0.9375
46.58926077622427,3.1059507184149515,18.133333333333333,0.8,12.0,0.4,0.4,1.2666666666666666,0.9333333333333333
52.777938990281804,2.7777862626464107,15.631578947368421,0.47368421052631576,9.0,0.2631578947368421,0.0,1.4736842105263157,0.9473684210526315
27.47181828560585,3.433977285700731,20.375,0.25,2.0,0.125,0.375,2.5,1.0
8.301180292003467,2.767060097334489,13.666666666666666,0.6666666666666666,2.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,1.0
16.974732725381706,3.3949465450763414,14.2,0.6,3.0,0.4,0.6,0.8,0.8
44.20552460118059,3.1575374715128994,13.285714285714286,0.14285714285714285,2.0,0.07142857142857142,0.21428571428571427,1.5714285714285714,0.9285714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.87614893109904,2.743807446554952,15.7,0.2,4.0,0.15,0.1,1.4,0.95
143.70912953706102,2.993940198688771,14.708333333333334,0.7916666666666666,38.0,0.375,0.20833333333333334,2.6041666666666665,1.0
22.667670590441023,3.7779450984068372,15.833333333333334,2.8333333333333335,17.0,0.8333333333333334,0.6666666666666666,3.5,1.0
